"z","y"
1,4.14097966322239
1,-0.251443783803058
1,-1.61906879087186
1,-1.81224711206841
0,-4.80377471689417
1,-0.724095879275588
0,-6.38605465469936
1,0.838995481946592
0,-13.1551649082736
1,5.49308109274483
1,3.99970522918206
1,1.05627907090597
1,0.642801779809697
0,7.11486006843487
1,-5.82613370364418
0,-11.2614813695457
1,2.48441733490733
1,11.3114727326666
0,1.13059321666011
0,-2.0556815354266
1,-3.4790975300131
0,8.88398301289857
0,-0.0446511463540937
1,5.45882079048211
1,2.65600646664983
1,-2.12780780109767
1,8.0558051336762
0,-4.34617849077638
1,7.72786454649544
1,4.94509146054909
0,-5.75902403840858
0,-10.0580480975232
0,0.198464920891577
1,-0.296133180099612
1,1.59933377929214
0,-2.66781085038324
0,-8.85247395546011
1,0.0300185072728932
1,2.47682384696836
1,3.01662991409551
0,4.790509493044
1,-6.08005334946374
0,-12.4787113797511
0,4.22590597734828
0,0.287412573257977
1,-6.38625120054043
1,18.9247194424852
1,3.77402041766423
0,-8.4081941388506
1,1.74723131840668
0,-7.34745027640498
0,2.46213024381171
0,-2.37472430455486
1,7.12030873206771
1,7.17563993306624
1,3.3955797191969
0,-6.39603034794527
1,2.53303066136711
1,-5.11507225627333
1,4.00815283218443
0,-8.74751128553047
1,3.31237099847615
1,-4.27383380858379
1,7.32560476299204
1,10.962541374873
1,-5.44988890313944
0,-3.09185510013334
0,-4.54554671860006
1,7.79179739399209
0,1.8402945968402
0,-1.24059082227296
1,4.29074305361
1,11.5597811949626
0,-2.09498768929877
1,-0.136490747295426
0,-3.77980463951884
0,-2.85723873354501
1,12.8974705008835
0,-6.31556907527468
0,0.536350223922111
1,5.65947095171004
0,-4.91434217532482
1,8.70719982691084
1,5.94035843967713
0,8.3850435311872
1,-1.38081446731189
1,-3.70361705732562
1,10.7840823911695
1,10.8480165925664
1,11.6328792878651
1,1.71746239816421
0,11.913075254974
1,7.17666750949249
1,14.2532139960735
1,9.57035322148284
0,-7.40593632540638
1,7.20147510597393
1,7.06824456733995
1,8.53908245492586
1,16.1370406821404
0,-0.717845386844353
1,13.2269802510669
1,1.96811901405576
0,0.847511562934516
0,1.52170533514311
0,2.04101292638438
1,7.9257798850634
1,5.57305233372159
0,3.15552512578844
1,7.0412664374364
1,4.20974379085558
1,8.9724489390978
1,5.64486970815142
1,1.931825593788
1,6.30618324357862
1,13.8636088504532
1,13.0478185142115
0,-3.32502911624495
1,4.82471580024317
0,5.06203611739255
1,10.5257398921228
1,4.74631328431241
1,9.71363391498688
0,-3.50767181133055
1,2.46363123019723
0,0.950622685636441
1,9.4624356120517
1,4.9813580060376
1,4.35249929472096
1,9.62854450827832
1,5.81570046540602
0,9.26870627918577
1,6.38429399305512
0,0.0507189492338004
0,4.83570995848238
1,11.9703362626032
1,6.78913693977326
1,7.85735921219908
1,8.63334303680341
1,5.8775323056765
0,5.12624826831837
0,7.46335726837909
0,3.50039552810709
1,12.4635500265808
1,13.569983874325
1,20.0900820839091
0,-4.40787852348258
0,4.66546323184613
1,8.68447565220551
1,3.81595594949253
0,-6.2677348943658
1,16.281206437575
1,4.9298675671181
1,5.47465246339073
0,4.93935327861581
1,7.33336451036073
1,8.42245842304667
0,7.05237291931043
0,3.06821896107314
1,15.553768227909
1,-2.72250795676702
0,-5.78981197434252
1,2.83067049231536
1,-4.86197574906931
0,-2.90035766392143
0,2.98177043666333
1,-0.500161955484153
1,5.76618652382777
1,2.56270272809052
1,-0.00395480787359603
1,4.71601154379261
1,-0.445928557816569
1,0.0687161189290695
1,10.1514273314831
0,-1.5470044797178
1,4.30723483449511
1,3.05039382551365
0,-1.82970845752523
0,-6.55511762994566
1,2.90464486171586
0,-0.169622682040021
1,3.30559888163412
1,3.14845999925008
1,2.26188747609848
1,2.00190725761134
0,-3.07252968306914
1,7.01445866741574
1,1.24214887470886
1,3.15427234080723
1,2.320127165934
1,-0.982902405412091
0,2.54045182732404
0,-3.24549723707831
1,5.57897123333373
1,-2.25057543814984
1,2.93838097123665
0,-2.26989866793571
1,3.76759747623242
1,1.93423688663092
1,6.28082692051547
1,-0.413749468180309
1,1.02848915408414
1,-0.782688091196972
1,-2.17297806599375
0,-3.72001649655579
1,6.60749306857717
1,-0.230777980980782
0,-0.603624341134052
0,-4.28751800797178
1,0.80639115405135
1,-8.01218784269914
1,-0.704323780094983
1,23.3652664080037
1,5.43220180419095
1,4.26353982122747
1,9.87022727437318
0,3.33782963774238
1,-2.86200284681593
0,-2.36588096401985
1,2.74409553935793
1,-1.39271946925231
0,-6.74983858351496
0,-5.84322219858385
1,2.2352746037468
1,-0.95803272605508
0,-1.8101757677922
0,-1.69652864280844
0,-9.79525580043079
1,5.47513615858577
0,-9.06823045986441
1,1.99859836568502
1,-2.25022022817206
1,-1.86435279844666
0,2.98221835256345
0,-10.3601310290634
1,8.32480984145799
1,6.8084335768084
1,2.50539377094253
1,3.63655343003037
1,13.6810952756496
1,0.830866497303234
0,-5.27483815499013
1,6.35648055832582
0,-3.09469323334533
0,-8.30593078259657
1,2.05909306300663
1,0.564881211371002
0,-0.210772542112214
1,9.94533209649347
1,-3.45674571209751
0,0.440083798922096
1,3.4236071987341
0,-1.75856484177342
1,-0.828707850997786
1,1.44021907901193
0,-8.85246005933021
1,3.37836886872375
1,3.04195880427464
1,4.22036069969025
1,0.0677827375375968
0,-4.13502579951328
0,-8.36239331057806
1,-1.8002753655524
0,6.53673550389516
1,2.09324134113234
0,-3.68250616089741
1,9.01756720161662
0,-6.14303755134284
1,6.00597213817851
0,1.49525412705014
0,-4.41742104580267
1,-2.00560391936461
1,-2.09480110474564
1,5.90389497293093
1,4.75552684408259
1,-2.65895958286085
0,-4.34912746439696
0,-13.6431261621199
1,15.9934229689651
0,-4.86880424042486
1,2.64444636288399
0,-1.10054502233287
1,11.9560093086194
1,9.6575653271981
1,2.48911538541287
0,-14.4020684720048
0,-5.16510675525159
0,11.5272266258139
1,-3.2003537690625
1,1.21893077741847
1,1.86760509036217
1,-8.55937329360818
0,-0.868182031761504
1,0.638746007233481
1,1.35275765007807
0,7.06474936865026
0,3.34208977262048
0,-4.30709573616873
1,5.09877483314524
1,1.024338223652
1,0.260798108007304
0,-8.3174828726655
1,2.02276525258583
0,-3.82932512397185
0,2.74237690732073
0,2.46772312774122
1,6.05004877350952
1,5.39243117867667
1,8.41031582902913
1,3.52398573349528
1,6.00458521890841
1,3.47148027004491
1,1.41620020570235
0,0.535967657373283
1,6.3045853506387
1,4.89694817735121
1,-2.96196595198994
1,3.85414463231664
0,1.04832876658203
0,-8.68763552000902
1,-8.43322624792619
0,5.86198786712602
0,-8.70338081378008
0,1.60302262993698
0,-6.43174579167871
1,1.4331365172865
0,7.18654518585077
1,2.58813719433582
1,2.96844078735684
0,3.79147663153732
0,-3.85524508119877
0,-9.19879629082663
1,0.993415136469647
0,-7.55024931723361
0,-1.41653724651276
1,-3.24414877415359
1,0.665297759638081
1,5.40231844296475
0,-11.2383075549484
1,-8.05323877758185
1,3.74632499449547
0,-2.99399351723369
0,3.93020613606031
0,-0.951350994698039
0,3.89585438473736
1,-2.27607726298806
1,-0.406016370328661
0,-4.00346908660428
1,-1.25343359216839
0,-0.0577425726830765
1,5.47642397620593
1,6.61681621535056
0,-3.80126335603595
1,0.203251790142304
0,-6.35842770543365
0,-0.682238151719006
0,6.82751268327017
0,-2.89756560596218
0,-6.60115582273813
1,0.8480813504667
1,7.999499560477
0,2.54879035091884
0,5.02896489032453
1,3.04906209006762
0,-8.24946267191615
1,6.10751965674044
1,9.40658262340182
0,-14.8885050277279
1,-1.08261128574143
0,-1.82877143533583
0,-3.79787654181249
0,-5.33166101466065
1,-0.494243104483843
1,-0.122845038616399
0,7.27453407732453
1,4.52403151882334
0,-5.47396559429621
0,-0.271522624449077
1,-6.42386435659999
0,-0.372832823817077
1,4.9412125799696
1,17.0140229384455
0,-5.16648483776865
0,-5.55565182355156
0,2.3257877898556
1,1.81962922337886
0,1.60839740318005
1,4.56730610117267
0,-4.16201764567888
0,-3.66718324795827
1,-3.90342197545127
0,3.35316760837441
0,-5.70258671190127
1,1.85295638350321
0,-1.56154311708649
0,-4.75946624209234
1,11.3535558985359
0,-1.65390978862527
1,1.43180333129574
1,3.85485664960279
1,0.0793861619164653
0,-1.55373218078427
1,-0.594122709025832
1,2.80100299747659
0,-3.09004401430987
1,4.97070331903301
0,4.94128343330139
1,6.76497815138018
1,6.16915481741754
1,1.87938823504552
1,5.54513877408568
0,-2.17721900746147
0,-3.71892093903774
0,-6.57804437874457
0,-9.95503733646194
1,2.32280262839676
0,-2.43688329602445
1,0.116682906212441
1,2.6592361461818
0,-3.5752138983153
0,3.7606967357504
1,3.71325322467029
1,1.0656659729403
1,8.70548902114715
1,6.49031922391393
0,-3.05012966240771
1,5.57431579679149
0,-1.39375064185427
1,4.46249013066844
1,0.263829643784765
0,1.3426317079938
0,-2.11170851147353
1,7.48780939068737
1,5.78483107164881
0,5.99065966243178
1,6.5231428276538
0,0.836149236896107
0,-2.41256262116607
0,2.48671023518236
1,-2.65190860875231
1,7.18335793926578
1,10.8628657811677
1,7.72929984385875
1,9.06811674404113
1,3.27382595082335
1,-2.28169405142951
0,-0.646008353091033
1,7.32717176807194
1,6.4445518505387
0,1.62263989813984
1,3.29065478317756
1,1.96484822717158
0,-5.9614277454631
0,2.94397974129034
0,-12.1920262668572
0,-11.2873898865067
1,0.582488865176887
1,2.79599879131816
1,-3.83887480893654
1,-6.3635422044264
1,2.15905533901261
1,1.85217896799835
0,-0.3633525429506
1,9.63067357994873
1,2.85240236154019
1,9.03948671525611
0,10.9373890275778
1,0.623129099918624
1,5.53500181072157
1,6.75360937693127
0,-6.75947700548051
0,-2.4058586969619
0,10.4508590005817
0,-7.88488021485593
1,5.40875639097845
1,2.48431837445725
1,2.17222670478272
0,0.474429007735171
0,-1.48038160661417
0,6.94576717895811
0,-2.39658902001397
1,2.96670072278845
0,-4.55081186822824
0,1.79773747164409
1,4.56385683143303
1,4.63106575297584
1,1.41538355200029
1,1.2499643805645
0,-6.95471279551036
0,-3.01397508016634
0,4.37730621333402
0,-2.41444435410147
1,6.77844999433716
0,6.10931360003476
0,-3.99236637138383
1,-3.16551978824922
0,4.05048560819753
1,0.456662243239558
0,-8.19146166964311
1,11.178821136097
1,-0.690769973221907
1,2.93890909569817
1,1.56197418569641
1,2.45303468316821
0,5.64610211072594
1,1.14978897323801
0,-1.44763449582625
1,16.9564450289866
1,7.4131535841875
0,-7.35405458821667
0,11.1384817354933
1,-4.94584834534096
1,-1.60664861265141
1,5.90536284465112
1,3.0696800252417
1,5.50161129981996
0,-11.7302642412456
1,4.52476351263417
1,1.44094293024948
0,8.19535223495613
1,13.464459248472
1,4.77847651212244
0,-4.10232045301287
0,1.27500543101891
0,13.0096400801724
1,15.3367007779217
1,7.42740034726517
0,-1.44683687385129
1,-0.6395290497761
1,3.15720824760141
1,8.06743531373151
0,-0.255943325050239
1,12.9404145003078
1,3.89091998629246
0,-4.56226915477643
0,-0.74161942903997
1,9.51853927942228
0,1.26489882087338
1,3.54935008066756
0,-1.08533110757634
1,-0.0827496373391012
0,2.72067127986515
1,4.86124432393176
0,-3.06986426167188
0,-1.5603437193358
1,1.06835053898041
1,4.04233023618885
0,-6.42208182233301
1,5.96220545127779
1,6.39045701921655
1,0.355612501404909
1,4.37766582426144
1,4.54503219173046
1,7.69811504457916
1,14.0275300014479
1,15.6089628894416
1,6.81533632158145
0,10.4851458706668
1,7.17983784461082
1,1.36539831379521
1,4.84401500224688
0,2.72982591146278
1,11.3440155783767
0,-4.74780413792417
1,6.770171114366
1,8.89064776926264
0,-3.52457298877294
1,10.0143960923442
0,-2.03776300233354
1,1.88917016675649
1,11.9889276765802
1,3.96778503001976
0,-1.89665575807011
1,13.9098033424816
1,2.36138419284427
0,-0.626171576549275
1,8.40580636675931
1,17.6272153446631
1,5.72988425531289
1,5.73245104280167
0,3.58589570576552
1,3.76424686713683
0,-2.36487272061555
1,6.66350501807581
0,-6.10400146433552
1,15.1694798971379
0,5.46209822727321
1,9.17385021014201
1,2.81133150480147
0,8.03826278774463
1,11.0184641429133
0,0.653223474771914
0,0.944369531122081
1,10.6847698641936
0,9.04841422222143
0,-3.71208066820175
1,4.30451537713244
1,3.0629841606588
0,0.85087362178957
1,14.3043415693634
0,-0.417013060039754
1,7.9322252006461
0,-4.45669040514955
0,-3.23191681483448
1,5.81294968558177
1,10.8945339742758
1,13.1196325328455
1,8.29399782825917
1,13.2238112061541
1,13.2546131013902
0,-2.23572187266009
1,12.5611081282092
1,9.48662594337759
1,9.2028255989009
1,14.4702683641673
1,9.40880725595369
1,10.8147960687048
1,12.8316200409341
0,-1.81593334389646
0,3.14105357872903
1,14.814580937629
1,10.5004578846057
0,15.2535733878866
1,16.3835899422908
0,-0.119850006047299
0,-9.70981326178486
1,-2.46252548449273
0,-2.76160842756694
1,5.20374786958435
1,-1.75178360569427
0,-9.12397831675978
0,-15.5480201580871
0,-9.33614995472615
0,-0.220704287037524
1,1.0486063161446
1,-4.94721145324188
1,-6.7527112512883
0,-12.3120588732565
0,-10.2953197355552
0,-0.166656214101896
0,-11.5897787812351
1,-7.02500445884079
0,-7.87000149695751
0,-12.6107858346012
0,-16.613742225758
0,-16.3740480330045
1,3.91279477955549
0,-5.47769436592785
0,-5.26625985614355
0,-7.37887380035478
0,-13.5992158907908
0,-12.9549037315624
0,-8.65283178546004
1,2.19241887961021
0,-16.3071591758319
0,-12.4022763714342
0,-8.36025656611037
0,-12.8989907150781
0,-1.79616134519179
1,0.895256431762788
0,-1.83612225921498
0,-0.283371129113792
1,2.94884894005555
0,-3.59454219944135
0,-7.33846435866528
0,-5.82717656497886
1,4.46697411029828
0,-0.84944478611866
1,11.0111519740188
0,-6.53184073426705
1,2.17571026703092
1,4.72253671688852
0,-8.41324783571022
1,-0.650316360406879
1,6.35146296748305
0,-2.95608424263328
0,-5.42907234491715
0,-10.8894998138848
1,0.509616692971534
1,3.89288557122599
0,-6.23156298786752
0,-12.1940409061673
0,-14.6238420263786
0,-14.5053423260818
0,-9.69392538731866
1,2.83898917141798
0,-9.20912827959952
1,5.19488639915537
0,-5.11730800015054
0,-4.28399577051227
0,-8.48791782295723
1,1.71273900321462
0,-6.83862416032188
0,-5.25305667906433
0,-2.10113688373183
0,-10.9178510873021
1,1.47002016162564
1,9.18032817187185
1,3.67830888970787
0,-7.4638513105063
0,-14.1412825337652
0,0.621614285609982
0,-5.55083019539299
0,-15.6404586708605
1,2.08383806366323
0,-5.19816481931505
1,6.02219519075257
1,2.77483778843833
0,-9.80447236395374
0,-3.85711684982678
0,-1.63666138778989
0,-6.14585120390646
1,-0.624768627835247
1,-1.84109107203412
0,-10.8139155668639
0,-10.4592434306126
0,-1.93933203337595
0,-4.55762201833365
0,-7.17389207906658
0,0.261479391995113
1,6.02921365133402
0,-9.12765555712852
1,1.32248327207159
0,-8.53204436388002
0,-5.30361679077383
0,-3.82084139933855
1,1.20213430162878
1,1.24771724803606
0,-17.317363592244
1,0.428707034253483
0,-4.86156260875818
1,-1.66577511331598
0,-6.03817356778588
0,-11.6781537526031
0,-5.94680028175483
0,-5.56451342503327
1,9.62992504210798
0,-7.09299177523543
1,-8.05335817720851
0,-3.02721965211234
0,-1.3957406668945
1,2.40406582436051
0,1.68075326338547
0,-11.8181881542051
1,5.26656947778317
1,3.113227405069
1,-1.9400128705497
1,4.20937425225859
0,-2.13095368376839
1,7.85592580250686
0,-11.6258867067769
0,-10.5157330857421
0,-2.97961001226573
1,2.02284734848893
0,-10.8125162684408
0,-5.70992163665484
0,-11.0069211496034
0,-5.53748343809504
0,-8.69250759102645
0,-12.9806255721681
0,-8.06931985929537
1,-3.61064868061072
0,-1.57156435109898
0,-5.29806711180747
0,-7.22720150341221
0,-6.11512654196481
0,-0.426019281266726
0,-14.071935502814
0,-12.4123372400616
0,-11.1642137461223
0,-6.99593566334655
0,-6.37863275707255
0,-3.25417317115414
0,-1.28683460592389
0,-11.2474229541969
1,6.70196091687081
0,-8.349122820697
1,-0.831831319676792
0,-9.77980999099535
1,0.570778941848353
1,-3.69561228610621
1,-5.7385278285985
1,-4.86554387215133
0,-5.95864290824158
0,-6.1843386497033
1,-5.23814251847691
1,-4.50445295531408
0,-10.2257656919775
0,-7.57106331548677
0,-9.6748427409264
0,-19.6240333654095
1,0.170186637521936
0,-1.9653733128002
0,-12.6821841651841
0,-4.94903329042707
0,-0.480843745642078
1,-18.4159056313827
1,-8.55160457492438
1,-7.75886598294343
0,-16.6928739598817
0,-15.680972944254
1,-14.1341248361506
0,-2.08816930657455
0,-8.06597476460683
0,-3.62697260117662
0,-8.84469347219199
0,-6.22327680146817
0,-5.78541141941119
0,-10.8530072983736
0,-6.22568642625402
0,-8.63366680109153
1,-8.6149818305709
0,-3.08951907490579
0,-9.17426207426878
0,-1.71536899969273
1,2.4938224487233
0,-8.86671935367916
1,-10.2541906432284
0,-7.87000402551833
0,-8.81888309931682
0,-13.6510610990413
1,-7.40645073504835
0,-8.53528572851647
0,3.09371063184754
1,-0.324741696320735
0,-5.22748334876534
1,-1.42769994619457
0,-10.8716231171591
1,-2.83486333579532
0,-8.41332290465561
1,-0.986072802741577
0,-7.44946214184837
0,-4.57551408254779
0,-6.24453192771718
0,-9.03863763884405
0,-6.87003864472549
0,-2.07622612029696
1,-3.29224745298131
1,-11.5968682208545
0,-16.9032990639444
0,-7.27077000953075
0,-7.892945800837
1,-4.90817400300312
0,-4.55319558688224
0,-5.26062646500456
0,-6.97178306710947
0,-2.06642000292519
1,0.69074819146137
0,-3.83955568811691
0,-8.90280084758714
0,-8.88566206710395
1,-3.3020407329298
0,-9.81059378767524
1,-9.56394738262938
0,-10.866081970702
1,-6.86297860190516
0,-20.2394686478273
0,-7.77544765099156
0,-11.4450421915284
1,1.01043541228608
0,-7.16671646176936
1,-17.462478539742
1,-7.54901305210718
1,5.42643646264649
1,-3.56673942673645
1,-0.478401998537029
0,-9.95630876563115
0,-14.8545457630833
0,-16.8335966255853
1,-0.0134486878251436
1,2.40490149997743
0,-11.1332580981338
0,-9.76346165135882
0,-12.2241237940861
0,-8.71505563112612
1,-7.19075753897342
0,-6.31497659731217
0,-3.87505945491086
0,-2.97639099584637
1,-3.36059892583695
0,-7.80509372422635
1,2.91423596927035
0,-12.836679279401
1,-2.23334477145113
0,-10.5596062397196
0,-10.410705256251
0,-7.1257073814803
0,-10.2901357185636
0,-8.22426111868879
0,-0.584735360190337
0,-6.73881861888698
0,-7.52468823879938
1,-5.11268042591922
1,-0.00863019211092031
0,-7.83247321617698
1,-9.81553335995068
1,-2.63345632671059
0,-15.3955354166038
1,-5.33402190175984
1,-4.41851566009017
1,-7.49000338716763
1,-3.9906990659831
0,0.337281004070624
0,-18.6128718212465
1,-7.91307937679904
1,4.85124807650838
1,1.97825766092063
0,-9.09799979957437
1,5.65657706692056
0,-5.01541305993806
0,-8.89122961491637
1,-3.42841255460621
1,-1.10612098221554
0,-9.40370095056475
0,-9.3544056860733
0,-7.57760915342209
0,-10.1929604315155
0,-3.64766240242155
0,-19.1315151114505
0,-9.92190417565526
0,-2.40189824595275
0,-16.8336584229568
0,-7.91553496818208
0,-6.09866346140524
0,-19.7299800626066
0,-2.60945019442498
0,-4.34155153524569
1,-3.99506075442162
1,-3.10104269588436
0,-11.5138405594233
0,-0.360951161302971
0,-5.00364364043475
0,-5.88695419616437
0,-4.48419455562373
0,-3.83283408790211
0,-0.56454398570636
0,-2.767731713189
1,-3.28123470477018
0,-5.89865829181999
1,-1.72988093290334
1,-7.49418963822308
0,-3.51766618704253
1,3.94267071297263
0,-4.55766531734459
0,-2.96135067953726
0,-0.0977997436817135
1,0.795265903666087
1,-0.376226601658
0,-14.684019747085
0,-8.29824205584426
0,-11.351009759548
0,-5.83000001651169
0,-13.3556586791061
1,-1.84252159337603
0,-8.32385717991608
0,-10.0111081700634
1,-11.1671028982973
1,-0.744299812988273
0,-8.90886692852785
0,-13.7107322471096
1,-6.71535906570999
1,-10.6997072690679
1,-0.321249501058794
1,1.34838910125119
0,-3.17200953355131
0,-5.31775138837886
1,3.37154291089175
1,0.625616016268433
1,3.61024779172583
1,3.52529779260181
0,-3.59300036415893
0,-3.62684459145414
1,-0.655945142264147
0,-9.62682893271578
0,-19.9628063208666
0,-10.5722115235376
0,-8.19868614011096
0,-4.98061287676067
0,-4.78140139709183
0,-9.68269346444477
1,-5.90658259988025
0,-7.87970983064951
0,-12.9506453554694
0,-5.09812212012425
0,-1.52427533477004
0,-5.59875046502781
0,-5.02740390984269
0,-10.0552013231766
0,-5.82830817133156
1,-3.2378326262406
0,-7.98266549518087
1,-6.13678763329098
1,-10.6997671840341
0,-6.42298921346147
1,-2.03423126277993
0,-3.09697344963461
1,-13.367582308591
1,6.36711031678705
0,-5.89451583243548
1,-6.97605556173821
0,-3.068217074894
1,-3.35122796537161
1,-3.39308046006095
0,-2.51930976166756
0,0.183301453917449
1,2.79658069046023
0,-10.2913225921858
1,-8.2286742066991
1,-4.49655490216034
0,-12.1833675858679
0,-2.93461243038983
0,-9.93453342274788
0,-11.7299437730684
0,-15.2673912459354
1,5.39435375570837
0,-11.9078018056318
0,-3.64996937064157
1,-3.80967044363771
0,-7.70969115750667
0,-5.36918535348213
1,-10.8340966855154
0,-6.94188251040953
1,5.7252456205825
1,-10.122435631826
1,-4.42273654064856
0,0.292284642131252
1,-12.0903004684124
0,0.445202484368304
0,-8.48733225064878
0,-3.41727246892136
0,-12.8601441794075
0,-0.469144309485658
1,-6.66178497107474
0,-3.85642680295327
1,0.548413319686111
1,-1.98120915856513
1,-7.09439542154605
0,-14.0436779153923
0,3.1636184991264
1,0.307095589863544
0,-9.75079118182127
1,-3.21636196306609
0,-6.4561349773374
1,6.35835657499516
0,-8.21427090806902
0,-9.10143199966632
0,-8.32346147873309
0,-0.142300224300798
1,-5.2128228949328
1,-4.16194575209234
1,-5.57055861205028
0,-4.63923567223811
0,-0.912019697605778
0,-11.4993632488753
0,-17.7044370778574
1,-12.588290616035
0,-9.73697434055504
1,4.36674908096506
0,-10.1686545573114
0,-8.12371195812755
0,-17.1343849370373
0,5.29309243613863
0,-4.02917990997053
0,-10.3555018257321
0,-6.52882212337654
0,-10.1072573393874
0,-8.2802052866299
1,2.2150451398829
0,-11.4251232808337
1,-0.645112324791543
0,-8.78103940149613
1,-1.20508431229262
0,-5.09844898825792
0,2.2400259955761
0,-2.6788176318593
0,-11.0117366669075
1,-3.84164854907837
0,-6.4008696409576
1,-1.74492894343996
1,-0.419773784767569
1,-1.17585759609168
1,1.96672935165696
1,-3.55516095163279
0,-8.80295479055134
0,-1.51235297203738
1,-1.15325742396128
1,1.45255115181299
0,-11.0081420215447
1,-4.81810481834937
0,-4.07277333694085
0,-2.84142151961514
0,-5.82311513464815
0,-5.43304828957763
0,-10.0370196736435
0,-9.89177813647648
0,-10.6703095905859
1,-11.2105331283456
1,7.21973621563207
0,-9.75745030696651
1,-1.1766458730437
1,1.92209835486634
0,-10.5602332664756
0,-8.6221391286625
0,-9.02200612577879
0,-14.8172164703833
0,-5.76991329753842
0,-5.56450247832959
0,-4.05274358960661
0,-8.00871984621519
0,-10.4966265602012
0,-5.99283556517352
0,-9.00123810154725
0,-4.26266360612188
0,-5.79271457538908
0,-8.15718711912958
0,-4.66040918885601
0,0.032551245168045
1,-4.66296291543528
1,-6.31255900867138
1,-5.79679151833628
0,-14.9494866882693
1,-0.3664928812529
1,-4.35940146651611
0,-3.85884390279124
1,-6.57212337968972
1,-0.314069712028099
0,-7.9992824958574
0,-5.98236688369571
1,-0.212892664493943
0,-1.54462795124183
0,-9.16324749999439
0,-1.89511207480596
0,-14.1504667659046
0,-7.4866313091183
1,-7.0968769239183
0,-10.5478199702615
0,-11.7114511390282
1,7.19179094420447
0,-5.12271657933972
0,-8.85518409572849
0,-9.61251419608857
0,-9.01363604351616
0,-7.8484648095714
0,-1.19826813690743
0,-3.13600010502652
0,-6.86850678609066
0,-5.98311399771063
0,-10.0904614092885
0,-12.6437855866141
0,-4.22122228260023
0,-7.74898007244622
0,-14.2062917752836
1,-0.818469916695064
0,-6.82000373692913
0,-8.92799775651871
0,-9.73259629680787
0,-6.76251913574622
0,0.237118499164183
1,-3.01838615470526
1,-3.28956077424831
0,-5.32225219499334
1,-0.523631659599521
1,0.840260285967654
1,1.00292804381403
0,-2.12275951538658
1,-3.71010975134141
0,-10.0121666550394
0,-14.5498494800167
0,-5.64412011356146
1,1.3364640721968
0,-12.7771667771473
0,-1.04278169960644
1,3.5610168256123
1,-2.08159898721639
0,-5.99694851228201
0,-13.4010124797063
0,-11.0892920083202
1,5.28787419174894
0,-3.76880808207641
0,-5.03547629969603
0,-6.84852069694714
1,-0.665893071108129
0,-10.1037066583326
0,-10.8358137718749
1,2.90579644836805
1,-4.49232440493506
0,-7.12895592862282
0,-9.83474756090287
0,-10.3014377173661
0,-9.2328110751138
1,-3.60287081677151
0,-1.11934469463691
0,-5.64648330709677
1,1.58091854729959
1,-5.88982758773568
0,-8.96550364611431
1,-2.88967296795966
0,-3.80090327572745
0,-6.90586636189526
0,-10.0443727030974
0,-9.77931905642085
0,-13.0508208758125
1,0.469855502710439
0,-8.55185335557973
1,8.5098481622828
1,-5.2589338427209
0,-1.73567284834706
1,-5.79844588332467
1,1.718998596259
1,-0.00499034511932078
0,-8.15358977578724
1,-2.13729651419413
0,-19.3099369273364
1,-6.59994903804414
1,0.414544360050839
1,0.0436585400688073
0,-13.1604427326324
0,-1.73140730067545
0,-1.01788931969002
1,-1.70098205222923
0,-14.2061126365314
0,-9.50560268308457
1,0.432172538098065
0,6.66101308327092
0,-2.10180463661918
1,-3.07995396997671
0,-1.31621492905753
0,-7.27933974255388
1,-0.119485742825744
0,-7.66634584483144
1,-0.618233080173403
0,-10.4808915176464
1,1.56888090037328
0,-9.71701495308445
0,-6.06721515604393
1,-2.69891230144744
0,-8.65912116885811
0,-12.4899867212015
0,-6.69834534115292
0,-7.90395157812151
0,-5.94076350303033
0,0.551114416209991
0,-11.6254286359266
1,-2.90182388947384
1,-1.3375737070154
0,-6.68764597225454
0,-2.11508196766585
0,-5.57794619624928
0,-10.33363826796
1,-4.59870020394007
0,-3.51109256876105
0,-8.02121387517253
0,-5.3789658166701
0,-2.89465669443237
0,-5.79336710586438
1,-5.35055965399013
0,-7.8825574984037
1,-0.775969689849956
0,-2.43579692394161
0,-13.8578994684326
0,-9.00004849579654
1,0.40998869859511
0,-7.02038651082314
0,-2.45613168759337
0,-4.20444441713635
1,-2.66646481668909
1,1.76606816599721
0,-9.49222050995604
0,-7.71782321126121
0,-9.99826778546382
0,4.23252061372917
1,4.45090799608329
0,-4.7221342904472
1,0.0108888490456856
1,-5.87533556293023
0,-11.416664987494
1,-5.87636712408106
1,-1.0657172283681
0,-2.32840492271854
0,-2.30015030123495
1,-2.493373121531
0,-2.29643863704727
1,4.09477244670912
1,9.47762485976762
1,-3.93881926428426
0,-7.6452112982021
0,-9.76823563269812
1,-0.52417914419742
1,-7.48954191974805
1,-0.0605163069728558
1,4.37344041021448
1,-7.11757799230344
1,-2.60979496749076
0,-12.3547236882952
1,8.82826470831504
0,-12.4505899044126
1,1.47542787130552
1,-9.3652724578066
1,-9.57572627888262
0,-6.8312881670338
1,-0.408741020462493
1,4.89394972204964
1,-1.02515204274006
0,1.69837234054037
0,-3.65411068042537
1,2.33622692042438
1,-2.62191025910235
1,-4.14272240710417
1,-2.437213450711
0,-8.98766426751839
0,-8.35807423388325
0,-6.6951730044474
1,-4.96367259785452
1,-1.55847901231931
0,-8.48631279751477
0,-3.95204956580895
0,-1.62413902559126
1,2.08165056726235
0,-12.02171624771
0,-7.01455951363378
